,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,BenditaRosalia,Rosalia Bendita,955576009130115075,1080441074051538944,/BenditaRosalia/status/1080441074051538944,2019-01-02 12:30:00,1546432200,"Frau Colau y compañía, en lugar de perder el tiempo en inventar historias para no dar un palo al agua, arreglad la inseguridad en Barcelona, que bastante trabajo tenéis. https://okdiario.com/espana/cataluna/2019/01/02/partido-colau-pide-constitucion-cataluna-3532260 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Frau Colau y compañía, en lugar de perder el tiempo en inventar historias para no dar un palo al agua, arreglad la <strong>inseguridad</strong> en <strong>Barcelona</strong>, que bastante trabajo tenéis. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://okdiario.com/espana/cataluna/2019/01/02/partido-colau-pide-constitucion-cataluna-3532260"" dir=""ltr"" href=""https://t.co/Lt9dfaWviI"" rel=""nofollow noopener"" target=""_blank"" title=""https://okdiario.com/espana/cataluna/2019/01/02/partido-colau-pide-constitucion-cataluna-3532260""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">okdiario.com/espana/catalun</span><span class=""invisible"">a/2019/01/02/partido-colau-pide-constitucion-cataluna-3532260</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://okdiario.com/espana/cataluna/2019/01/02/partido-colau-pide-constitucion-cataluna-3532260'],[],False,[],,3,2,0,False,False,,[]
11,Jim08583120,Jim,1010974011868753922,1080434381125226497,/Jim08583120/status/1080434381125226497,2019-01-02 12:03:24,1546430604,Agresión múltiple de georgianos en el Metro de Barcelona vía @cronicaglobal https://cronicaglobal.elespanol.com/vida/agresion-multiple-georgianos-metro-barcelona_210369_102.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Agresión</strong> múltiple de georgianos en el Metro de <strong>Barcelona</strong> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""81081065"" dir=""ltr"" href=""/cronicaglobal""><s>@</s><b>cronicaglobal</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://cronicaglobal.elespanol.com/vida/agresion-multiple-georgianos-metro-barcelona_210369_102.html"" dir=""ltr"" href=""https://t.co/Jzaw1Cnui2"" rel=""nofollow noopener"" target=""_blank"" title=""https://cronicaglobal.elespanol.com/vida/agresion-multiple-georgianos-metro-barcelona_210369_102.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cronicaglobal.elespanol.com/vida/agresion-</span><span class=""invisible"">multiple-georgianos-metro-barcelona_210369_102.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://cronicaglobal.elespanol.com/vida/agresion-multiple-georgianos-metro-barcelona_210369_102.html'],[],False,[],,0,1,0,False,False,,[]
12,CiutadansBCN,Ciutadans Barcelona,1903891723,1080433268053426176,/CiutadansBCN/status/1080433268053426176,2019-01-02 11:58:59,1546430339," @YagoAlonsoBCN ""Desde la campaña electoral el gobierno de Colau intentó criminalizar a la @barcelona_GUB. Y ahora, después de cuatro años y de las protestas de vecinos hartos de la inseguridad, ha comenzado a cambiar su política, pero ya es muy tarde"" @MetropoliRadio4","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""📻"" aria-label=""Emoji: Radio"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4fb.png"" title=""Radio""/> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""240289813"" dir=""ltr"" href=""/YagoAlonsoBCN""><s>@</s><b>YagoAlonsoBCN</b></a> ""Desde la campaña electoral el gobierno de Colau intentó criminalizar a la <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""442728468"" dir=""ltr"" href=""/barcelona_GUB""><s>@</s><b><strong>barcelona</strong>_GUB</b></a>. Y ahora, después de cuatro años y de las protestas de vecinos hartos de la <strong>inseguridad</strong>, ha comenzado a cambiar su política, pero ya es muy tarde"" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3617158216"" dir=""ltr"" href=""/MetropoliRadio4""><s>@</s><b>MetropoliRadio4</b></a></p>",[],[],False,[],,4,6,0,False,False,,[]
13,vickymabean,Mabean,744265724110200832,1080407248113946625,/vickymabean/status/1080407248113946625,2019-01-02 10:15:35,1546424135,Si lo hicieran en Barcelona no habría ni siquiera delito. El ayuntamiento solo elimina lo k le interesa o lo k sea del lado español.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Si lo hicieran en <strong>Barcelona</strong> no habría ni siquiera <strong>delito</strong>. El ayuntamiento solo elimina lo k le interesa o lo k sea del lado español.</p>",[],[],False,[],,0,0,0,False,True,1080405295208296449,"[{'screen_name': 'arturelpayaso2', 'user_id': '735126576321429506'}]"
14,_menrike,#Co-mún-do,343691905,1080403675909181440,/_menrike/status/1080403675909181440,2019-01-02 10:01:23,1546423283,"Tercera agresión sexual en Poble-sec -Barcelona en menos de una semana. Cuarta víctima del violador: ""Me agarró del cuello, me abofeteó y me aplastó contra el suelo"" https://www.elperiodico.com/es/barcelona/20181215/victima-violador-poble-sec-agarro-cuello-abofeteo-7204166 … --
https://cronicaglobal.elespanol.com/vida/agresion-sexual-poble-sec-barcelona_194798_102.html … @bcn_ajuntament @AdaColau @bcnencomu","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Tercera <strong>agresión</strong> sexual en Poble-sec -<strong>Barcelona</strong> en menos de una semana. Cuarta víctima del violador: ""Me agarró del cuello, me abofeteó y me aplastó contra el suelo"" <a class=""twitter-timeline-link"" data-expanded-url=""https://www.elperiodico.com/es/barcelona/20181215/victima-violador-poble-sec-agarro-cuello-abofeteo-7204166"" dir=""ltr"" href=""https://t.co/iIGgrm4Ro4"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.elperiodico.com/es/barcelona/20181215/victima-violador-poble-sec-agarro-cuello-abofeteo-7204166""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">elperiodico.com/es/barcelona/2</span><span class=""invisible"">0181215/victima-violador-poble-sec-agarro-cuello-abofeteo-7204166</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> --
<a class=""twitter-timeline-link"" data-expanded-url=""https://cronicaglobal.elespanol.com/vida/agresion-sexual-poble-sec-barcelona_194798_102.html"" dir=""ltr"" href=""https://t.co/IH6JS8nr0M"" rel=""nofollow noopener"" target=""_blank"" title=""https://cronicaglobal.elespanol.com/vida/agresion-sexual-poble-sec-barcelona_194798_102.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cronicaglobal.elespanol.com/vida/agresion-</span><span class=""invisible"">sexual-poble-sec-barcelona_194798_102.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""423369901"" dir=""ltr"" href=""/bcn_ajuntament""><s>@</s><b>bcn_ajuntament</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""102095809"" dir=""ltr"" href=""/AdaColau""><s>@</s><b>AdaColau</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2558484630"" dir=""ltr"" href=""/bcnencomu""><s>@</s><b>bcnencomu</b></a></p>","['https://www.elperiodico.com/es/barcelona/20181215/victima-violador-poble-sec-agarro-cuello-abofeteo-7204166', 'https://cronicaglobal.elespanol.com/vida/agresion-sexual-poble-sec-barcelona_194798_102.html']",[],False,[],,0,0,0,False,False,,[]
15,mgautamnagpal,MARC GAUTAM NAGPAL,30545710,1080299773847056384,/mgautamnagpal/status/1080299773847056384,2019-01-02 03:08:31,1546398511,"@mossos @barcelona_GUB NO hay presencia policial en el Raval, nos ha robado el movil un rumano esta noche en Restaurante indicando que llevaba navaja! Estamos hartando ya de tanta inseguridad. Entre los vecinos comerciantes ya estamos pensando sacar la solucion a nuestra manera.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""110946158"" dir=""ltr"" href=""/mossos""><s>@</s><b>mossos</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""442728468"" dir=""ltr"" href=""/barcelona_GUB""><s>@</s><b><strong>barcelona</strong>_GUB</b></a> NO hay presencia policial en el Raval, nos ha robado el movil un rumano esta noche en Restaurante indicando que llevaba navaja! Estamos hartando ya de tanta <strong>inseguridad</strong>. Entre los vecinos comerciantes ya estamos pensando sacar la solucion a nuestra manera.</p>",[],[],False,[],,0,0,0,False,False,,[]
16,barcelona_sos,SOS Refugiados Barcelona,1018115321427832832,1080596181883994114,/barcelona_sos/status/1080596181883994114,2019-01-02 22:46:20,1546469180,"Per a tothom qui pugui, els companys d'Open Arms necessiten mantes per a la propera missió al Mediterrani. Per un 2019 més ple d'humanitat on salvar vides no sigui delicte! https://twitter.com/openarms_fund/status/1080507626436333569 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ca"">Per a tothom qui pugui, els companys d'Open Arms necessiten mantes per a la propera missió al Mediterrani. Per un 2019 més ple d'humanitat on salvar vides no sigui <strong>delicte</strong>! <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/openarms_fund/status/1080507626436333569"" dir=""ltr"" href=""https://t.co/dPhNFogRgH"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/openarms_fund/status/1080507626436333569""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/openarms_fund/</span><span class=""invisible"">status/1080507626436333569</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/openarms_fund/status/1080507626436333569'],[],False,[],,3,6,0,False,False,,[]
17,NBAMaria38,MariaMaria,2331922323,1080592727467794434,/NBAMaria38/status/1080592727467794434,2019-01-02 22:32:37,1546468357,"Pero lo q quieren hacer con lo d la violencia doméstica o d género da q pensar mal sobre parte d quiénes forman #Vox y más sabiendo quiénes son sus amigos en Barcelona,matones y la mayoría con antecedentes penales... pic.twitter.com/z37jTCkgJp","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pero lo q quieren hacer con lo d la <strong>violencia</strong> doméstica o d género da q pensar mal sobre parte d quiénes forman <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Vox?src=hash""><s>#</s><b>Vox</b></a> y más sabiendo quiénes son sus amigos en <strong>Barcelona</strong>,matones y la mayoría con antecedentes penales<img alt=""🤔"" aria-label=""Emoji: Rostro pensativo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f914.png"" title=""Rostro pensativo""/>... <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/z37jTCkgJp"">pic.twitter.com/z37jTCkgJp</a></p>",[],['Vox'],True,"['https://pbs.twimg.com/media/Dv8JWioWsAIGNzp.jpg', 'https://pbs.twimg.com/media/Dv8JWimWwAAR-wO.jpg', 'https://pbs.twimg.com/media/Dv8JWiyWsAEm-KH.jpg', 'https://pbs.twimg.com/media/Dv8JWi0WoAIrrfg.jpg']",,6,4,2,True,True,1080484033597984769,"[{'screen_name': 'PedroLongHair', 'user_id': '914602835534389248'}, {'screen_name': 'puntamalabata', 'user_id': '1176674425'}]"
18,Espanadura,Españadura,1043773969818628096,1080569213624954884,/Espanadura/status/1080569213624954884,2019-01-02 20:59:11,1546462751,Una falsa agresión en #Barcelona eleva a 12 los bulos del humorista #cakeminuesa https://www.espanadura.net/medios/el-humorista-cake-minuesa-se-inventa-una-agresion-en-barcelona/ … #espanadura #espafacha,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Una falsa <strong>agresión</strong> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> eleva a 12 los bulos del humorista <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cakeminuesa?src=hash""><s>#</s><b>cakeminuesa</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.espanadura.net/medios/el-humorista-cake-minuesa-se-inventa-una-agresion-en-barcelona/"" dir=""ltr"" href=""https://t.co/4ykD8mmqMA"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.espanadura.net/medios/el-humorista-cake-minuesa-se-inventa-una-agresion-en-barcelona/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">espanadura.net/medios/el-humo</span><span class=""invisible"">rista-cake-minuesa-se-inventa-una-agresion-en-barcelona/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/espanadura?src=hash""><s>#</s><b>espanadura</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/espafacha?src=hash""><s>#</s><b>espafacha</b></a></p>",['https://www.espanadura.net/medios/el-humorista-cake-minuesa-se-inventa-una-agresion-en-barcelona/'],"['Barcelona', 'cakeminuesa', 'espanadura', 'espafacha']",False,[],,0,0,0,False,False,,[]
19,marc_riu_c,Marc Riu 🎗,455325767,1080554423653466112,/marc_riu_c/status/1080554423653466112,2019-01-02 20:00:24,1546459224,Amb aquestes crítiques vol dir q el pdecat-crida presentarà una candidatura per competir amb Graupera i Maragall a Barcelona? S’hauria de fer un pacte de no agressió q sinó després es farà difícil formar govern junts si us falteu molt al respecte no?pdecat te el candidat decidit?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Amb aquestes crítiques vol dir q el pdecat-crida presentarà una candidatura per competir amb Graupera i Maragall a <strong>Barcelona</strong>? S’hauria de fer un pacte de no <strong>agressió</strong> q sinó després es farà difícil formar govern junts si us falteu molt al respecte no?pdecat te el candidat decidit?</p>",[],[],False,[],,0,0,1,True,True,1080547257366298624,"[{'screen_name': 'pilarcarracelas', 'user_id': '290812583'}]"
20,atalantaes70,crispin,920355638781366272,1080517137280700416,/atalantaes70/status/1080517137280700416,2019-01-02 17:32:15,1546450335,"Pero bueno!!!   Tienes un morro que te lo pisas, tú que pactas con la extrema izquierda, la que llena de violencia las calles de Barcelona, no quieres que los votos legítimos, democráticos tengan nula acción en el parlamento, pequeño eso es dictadura.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pero bueno!!!   Tienes un morro que te lo pisas, tú que pactas con la extrema izquierda, la que llena de <strong>violencia</strong> las calles de <strong>Barcelona</strong>, no quieres que los votos legítimos, democráticos tengan nula acción en el parlamento, pequeño eso es dictadura.</p>",[],[],False,[],,1,0,0,False,True,1080514581095698438,"[{'screen_name': 'miqueliceta', 'user_id': '74205573'}]"
21,livergastro,Avilio Munoz,196627999,1080492947286695938,/livergastro/status/1080492947286695938,2019-01-02 15:56:07,1546444567,"Valls. es otro de los vividores de la politica. No triunfo en Francia, Macron ni en pintura quiere ver.Paracaidista en Barcelona y Rivera lo recibe como una joya, tiene mejores piezas en su entorno y los rechaza,como buena muestra de su inseguridad politica.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Valls. es otro de los vividores de la politica. No triunfo en Francia, Macron ni en pintura quiere ver.Paracaidista en <strong>Barcelona</strong> y Rivera lo recibe como una joya, tiene mejores piezas en su entorno y los rechaza,como buena muestra de su <strong>inseguridad</strong> politica.</p>",[],[],False,[],,1,0,0,False,True,1080478362878005248,"[{'screen_name': 'CristinaSegui_', 'user_id': '87659574'}]"
22,antonioperez24,antonio perez,300814033,1080488509314600960,/antonioperez24/status/1080488509314600960,2019-01-02 15:38:29,1546443509,"En Barcelona no se llaman atentados ,son problemas del interior subconsciente de la persona motivada por la violencia que ve en televisión y de la que tenemos la culpa todos los españoles,está muy clar pic.twitter.com/C9bUHQkFK2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En <strong>Barcelona</strong> no se llaman atentados ,son problemas del interior subconsciente de la persona motivada por la <strong>violencia</strong> que ve en televisión y de la que tenemos la culpa todos los españoles,está muy clar <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/C9bUHQkFK2"">pic.twitter.com/C9bUHQkFK2</a></p>",[],[],True,['https://pbs.twimg.com/media/Dv6qioDW0AEUTlI.jpg'],,0,0,0,False,True,1080344368920358913,"[{'screen_name': 'CristinaSegui_', 'user_id': '87659574'}, {'screen_name': 'vox_es', 'user_id': '2201623465'}]"
23,oscardeprada,Ansgarium,1100893460,1080482210401185792,/oscardeprada/status/1080482210401185792,2019-01-02 15:13:28,1546442008,"Porque ya había suficiente alarma con el militar francés que quería entrar en la #SagradaFamilia de #Barcelona  Y reconocer que con la inmigración también puede aumentar la delincuencia, no es progre.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Porque ya había suficiente alarma con el militar francés que quería entrar en la <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SagradaFamilia?src=hash""><s>#</s><b>SagradaFamilia</b></a> de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <img alt=""😑"" aria-label=""Emoji: Cara sin expresión"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f611.png"" title=""Cara sin expresión""/><img alt=""😬"" aria-label=""Emoji: Cara haciendo mueca"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62c.png"" title=""Cara haciendo mueca""/><img alt=""😓"" aria-label=""Emoji: Cara con sudor frío"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f613.png"" title=""Cara con sudor frío""/><img alt=""😗"" aria-label=""Emoji: Cara besando"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f617.png"" title=""Cara besando""/><img alt=""😰"" aria-label=""Emoji: Cara con boca abierta y sudor frío"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f630.png"" title=""Cara con boca abierta y sudor frío""/><img alt=""😨"" aria-label=""Emoji: Cara temerosa"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f628.png"" title=""Cara temerosa""/><img alt=""😢"" aria-label=""Emoji: Cara llorando"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f622.png"" title=""Cara llorando""/> Y reconocer que con la inmigración también puede aumentar la <strong>delincuencia</strong>, no es progre.</p>",[],"['SagradaFamilia', 'Barcelona']",False,[],,1,0,1,True,True,1080422996748263429,"[{'screen_name': 'pasajera27', 'user_id': '906687361177833472'}]"
24,AnaIgualdad,Ana Igualdad🇪🇸,473810029,1080456798363103232,/AnaIgualdad/status/1080456798363103232,2019-01-02 13:32:29,1546435949,"Señora, lo que tiene que hacer ahora es gobernar y poner orden en la ciudad, porque una ciudad tan bella como Barcelona está destruida con tanto vandalismo, delincuentes e inseguridad.

Trabaje que para eso está ahí, y olvide tanto cine de ciencia ficción.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Señora, lo que tiene que hacer ahora es gobernar y poner orden en la ciudad, porque una ciudad tan bella como <strong>Barcelona</strong> está destruida con tanto vandalismo, delincuentes e <strong>inseguridad</strong>.

Trabaje que para eso está ahí, y olvide tanto cine de ciencia ficción.</p>",[],[],False,[],,0,0,0,False,True,1080388527651803137,"[{'screen_name': 'okdiario', 'user_id': '3439292716'}, {'screen_name': 'MuscleDuffV8', 'user_id': '336532550'}]"
25,MiradorArts_cat,Mirador de les Arts,1042008009998782464,1080452760682876928,/MiradorArts_cat/status/1080452760682876928,2019-01-02 13:16:26,1546434986," Més enllà de la violència, la guerra i la política, hi ha persones que pateixen, vides destrossades i traumes incurables. L’artista turc Erkan Özgen dóna veu a les seves històries silenciades.
 Crítica de Roberta Bosco 
 https://www.miradorarts.com/ca/la-veu-dels-mes-febles/ …
#Barcelona","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><img alt=""📝"" aria-label=""Emoji: Memorándum"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4dd.png"" title=""Memorándum""/> Més enllà de la <strong>violència</strong>, la guerra i la política, hi ha persones que pateixen, vides destrossades i traumes incurables. L’artista turc Erkan Özgen dóna veu a les seves històries silenciades.
<img alt=""📌"" aria-label=""Emoji: Chincheta"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4cc.png"" title=""Chincheta""/> Crítica de Roberta Bosco <img alt=""⤵️"" aria-label=""Emoji: Flecha señalando hacia la derecha y luego girando hacia abajo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2935.png"" title=""Flecha señalando hacia la derecha y luego girando hacia abajo""/>
<img alt=""🔗"" aria-label=""Emoji: Símbolo de enlace"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f517.png"" title=""Símbolo de enlace""/> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.miradorarts.com/ca/la-veu-dels-mes-febles/"" dir=""ltr"" href=""https://t.co/FBO8Dmdmt2"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.miradorarts.com/ca/la-veu-dels-mes-febles/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">miradorarts.com/ca/la-veu-dels</span><span class=""invisible"">-mes-febles/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a></p>",['https://www.miradorarts.com/ca/la-veu-dels-mes-febles/'],['Barcelona'],False,[],,7,3,0,False,False,,[]
26,BenditaRosalia,Rosalia Bendita,955576009130115075,1080441074051538944,/BenditaRosalia/status/1080441074051538944,2019-01-02 12:30:00,1546432200,"Frau Colau y compañía, en lugar de perder el tiempo en inventar historias para no dar un palo al agua, arreglad la inseguridad en Barcelona, que bastante trabajo tenéis. https://okdiario.com/espana/cataluna/2019/01/02/partido-colau-pide-constitucion-cataluna-3532260 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Frau Colau y compañía, en lugar de perder el tiempo en inventar historias para no dar un palo al agua, arreglad la <strong>inseguridad</strong> en <strong>Barcelona</strong>, que bastante trabajo tenéis. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://okdiario.com/espana/cataluna/2019/01/02/partido-colau-pide-constitucion-cataluna-3532260"" dir=""ltr"" href=""https://t.co/Lt9dfaWviI"" rel=""nofollow noopener"" target=""_blank"" title=""https://okdiario.com/espana/cataluna/2019/01/02/partido-colau-pide-constitucion-cataluna-3532260""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">okdiario.com/espana/catalun</span><span class=""invisible"">a/2019/01/02/partido-colau-pide-constitucion-cataluna-3532260</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://okdiario.com/espana/cataluna/2019/01/02/partido-colau-pide-constitucion-cataluna-3532260'],[],False,[],,3,2,0,False,False,,[]
27,Jim08583120,Jim,1010974011868753922,1080434381125226497,/Jim08583120/status/1080434381125226497,2019-01-02 12:03:24,1546430604,Agresión múltiple de georgianos en el Metro de Barcelona vía @cronicaglobal https://cronicaglobal.elespanol.com/vida/agresion-multiple-georgianos-metro-barcelona_210369_102.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Agresión</strong> múltiple de georgianos en el Metro de <strong>Barcelona</strong> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""81081065"" dir=""ltr"" href=""/cronicaglobal""><s>@</s><b>cronicaglobal</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://cronicaglobal.elespanol.com/vida/agresion-multiple-georgianos-metro-barcelona_210369_102.html"" dir=""ltr"" href=""https://t.co/Jzaw1Cnui2"" rel=""nofollow noopener"" target=""_blank"" title=""https://cronicaglobal.elespanol.com/vida/agresion-multiple-georgianos-metro-barcelona_210369_102.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cronicaglobal.elespanol.com/vida/agresion-</span><span class=""invisible"">multiple-georgianos-metro-barcelona_210369_102.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://cronicaglobal.elespanol.com/vida/agresion-multiple-georgianos-metro-barcelona_210369_102.html'],[],False,[],,0,1,0,False,False,,[]
28,CiutadansBCN,Ciutadans Barcelona,1903891723,1080433268053426176,/CiutadansBCN/status/1080433268053426176,2019-01-02 11:58:59,1546430339," @YagoAlonsoBCN ""Desde la campaña electoral el gobierno de Colau intentó criminalizar a la @barcelona_GUB. Y ahora, después de cuatro años y de las protestas de vecinos hartos de la inseguridad, ha comenzado a cambiar su política, pero ya es muy tarde"" @MetropoliRadio4","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""📻"" aria-label=""Emoji: Radio"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4fb.png"" title=""Radio""/> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""240289813"" dir=""ltr"" href=""/YagoAlonsoBCN""><s>@</s><b>YagoAlonsoBCN</b></a> ""Desde la campaña electoral el gobierno de Colau intentó criminalizar a la <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""442728468"" dir=""ltr"" href=""/barcelona_GUB""><s>@</s><b><strong>barcelona</strong>_GUB</b></a>. Y ahora, después de cuatro años y de las protestas de vecinos hartos de la <strong>inseguridad</strong>, ha comenzado a cambiar su política, pero ya es muy tarde"" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3617158216"" dir=""ltr"" href=""/MetropoliRadio4""><s>@</s><b>MetropoliRadio4</b></a></p>",[],[],False,[],,4,6,0,False,False,,[]
