,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,azuladulado,Sr. Azul,2865103753,1057657794403463168,/azuladulado/status/1057657794403463168,2018-10-31 15:37:23,1541000243,Es el mismo q dijo q la agresión a los policías en Barcelona la provocarón ellos mismos xq no era ni el lugar ni el momento de sus protestas...q se puede esperar,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Es el mismo q dijo q la <strong>agresión</strong> a los policías en <strong>Barcelona</strong> la provocarón ellos mismos xq no era ni el lugar ni el momento de sus protestas...q se puede esperar</p>",[],[],False,[],,4,0,0,False,True,1057652767081291776,"[{'screen_name': 'CristinaSegui_', 'user_id': '87659574'}]"
11,Hincha_Amarillo,HinchaAmarillo.com,159547415,1057650281587056641,/Hincha_Amarillo/status/1057650281587056641,2018-10-31 15:07:31,1540998451,"¡TIENES QUE VER LA ACCIÓN!
¿HUBO AGRESIÓN DE BÉDER CAICEDO? (VIDEO)
Acá te dejamos la acción que derivó en TARJETA ROJA para el jugador de Barcelona
https://hinchaamarillo.com/2018/10/29/noticias/hubo-agresion-de-beder-caicedo-video/ …pic.twitter.com/l1uM9yKjtX","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¡TIENES QUE VER LA ACCIÓN!
¿HUBO <strong>AGRESIÓN</strong> DE BÉDER CAICEDO? (VIDEO)
Acá te dejamos la acción que derivó en TARJETA ROJA para el jugador de <strong>Barcelona</strong><img alt=""➡️"" aria-label=""Emoji: Flecha hacia la derecha"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Flecha hacia la derecha""/>
<a class=""twitter-timeline-link"" data-expanded-url=""https://hinchaamarillo.com/2018/10/29/noticias/hubo-agresion-de-beder-caicedo-video/"" dir=""ltr"" href=""https://t.co/dtAdkqEOkE"" rel=""nofollow noopener"" target=""_blank"" title=""https://hinchaamarillo.com/2018/10/29/noticias/hubo-agresion-de-beder-caicedo-video/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">hinchaamarillo.com/2018/10/29/not</span><span class=""invisible"">icias/hubo-agresion-de-beder-caicedo-video/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/l1uM9yKjtX"">pic.twitter.com/l1uM9yKjtX</a></p>",['https://hinchaamarillo.com/2018/10/29/noticias/hubo-agresion-de-beder-caicedo-video/'],[],True,['https://pbs.twimg.com/media/Dq2HUM_XcAAdDFm.jpg'],,1,0,0,False,False,,[]
12,EsterRubio2,Ester Katty Anna,2149579122,1057649052345610246,/EsterRubio2/status/1057649052345610246,2018-10-31 15:02:38,1540998158,"Madremía, a falta de argumentos, ya hemos llegado a las agresiones invent.
#ojocuidao con lo que le pasó a Bertín HACE AÑOS en Barcelona. 

Bertín Osborne sufrió una agresión en Barcelona por llevar un chándal de España https://www.abc.es/estilo/gente/abci-bertin-osborne-sufrio-agresion-barcelona-llevar-chandal-espana-201810301421_noticia.html#ns_campaign=rrss-inducido&ns_mchannel=abc-es&ns_source=tw&ns_linkname=noticia-foto&ns_fee=0 … via @ABC_gente","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Madremía, a falta de argumentos, ya hemos llegado a las agresiones invent.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ojocuidao?src=hash""><s>#</s><b>ojocuidao</b></a> con lo que le pasó a Bertín HACE AÑOS en <strong>Barcelona</strong>. 

Bertín Osborne sufrió una <strong>agresión</strong> en <strong>Barcelona</strong> por llevar un chándal de España <a class=""twitter-timeline-link"" data-expanded-url=""https://www.abc.es/estilo/gente/abci-bertin-osborne-sufrio-agresion-barcelona-llevar-chandal-espana-201810301421_noticia.html#ns_campaign=rrss-inducido&amp;ns_mchannel=abc-es&amp;ns_source=tw&amp;ns_linkname=noticia-foto&amp;ns_fee=0"" dir=""ltr"" href=""https://t.co/qVJyoK3nme"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.abc.es/estilo/gente/abci-bertin-osborne-sufrio-agresion-barcelona-llevar-chandal-espana-201810301421_noticia.html#ns_campaign=rrss-inducido&amp;ns_mchannel=abc-es&amp;ns_source=tw&amp;ns_linkname=noticia-foto&amp;ns_fee=0""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">abc.es/estilo/gente/a</span><span class=""invisible"">bci-bertin-osborne-sufrio-agresion-barcelona-llevar-chandal-espana-201810301421_noticia.html#ns_campaign=rrss-inducido&amp;ns_mchannel=abc-es&amp;ns_source=tw&amp;ns_linkname=noticia-foto&amp;ns_fee=0</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7848912"" dir=""ltr"" href=""/abc_gente""><s>@</s><b>ABC_gente</b></a></p>",['https://www.abc.es/estilo/gente/abci-bertin-osborne-sufrio-agresion-barcelona-llevar-chandal-espana-201810301421_noticia.html#ns_campaign=rrss-inducido&ns_mchannel=abc-es&ns_source=tw&ns_linkname=noticia-foto&ns_fee=0'],"['ojocuidao', 'ns_campaign']",False,[],,2,0,0,False,False,,[]
13,Telmamoreno1,Telma,1108663766,1057620976769220608,/Telmamoreno1/status/1057620976769220608,2018-10-31 13:11:05,1540991465,"Marc Soler, del Movistar Team, denuncia una agresión a unos ciclistas en Barcelona http://dlvr.it/Qq50ms pic.twitter.com/E98aa8vfhG","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Marc Soler, del Movistar Team, denuncia una <strong>agresión</strong> a unos ciclistas en <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/Qq50ms"" dir=""ltr"" href=""https://t.co/3OJE4Db2Da"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/Qq50ms""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/Qq50ms</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/E98aa8vfhG"">pic.twitter.com/E98aa8vfhG</a></p>",['http://dlvr.it/Qq50ms'],[],True,['https://pbs.twimg.com/media/Dq1srFSUUAM249O.jpg'],,0,0,0,False,False,,[]
14,ManoloNav,ManoloNav,1623593408,1057616821694726144,/ManoloNav/status/1057616821694726144,2018-10-31 12:54:34,1540990474,"Marc Soler, del Movistar Team, denuncia una agresión a unos ciclistas en Barcelona @lavanguardiahttps://www.lavanguardia.com/local/barcelona/20181031/452667491726/marc-soler-movistar-team-denuncia-agresion-ciclistas-barcelona.html?utm_campaign=botones_sociales&utm_source=twitter&utm_medium=social …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Marc Soler, del Movistar Team, denuncia una <strong>agresión</strong> a unos ciclistas en <strong>Barcelona</strong> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""74453123"" dir=""ltr"" href=""/LaVanguardia""><s>@</s><b>lavanguardia</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.lavanguardia.com/local/barcelona/20181031/452667491726/marc-soler-movistar-team-denuncia-agresion-ciclistas-barcelona.html?utm_campaign=botones_sociales&amp;utm_source=twitter&amp;utm_medium=social"" dir=""ltr"" href=""https://t.co/UlRFSTDCoY"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.lavanguardia.com/local/barcelona/20181031/452667491726/marc-soler-movistar-team-denuncia-agresion-ciclistas-barcelona.html?utm_campaign=botones_sociales&amp;utm_source=twitter&amp;utm_medium=social""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">lavanguardia.com/local/barcelon</span><span class=""invisible"">a/20181031/452667491726/marc-soler-movistar-team-denuncia-agresion-ciclistas-barcelona.html?utm_campaign=botones_sociales&amp;utm_source=twitter&amp;utm_medium=social</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.lavanguardia.com/local/barcelona/20181031/452667491726/marc-soler-movistar-team-denuncia-agresion-ciclistas-barcelona.html?utm_campaign=botones_sociales&utm_source=twitter&utm_medium=social'],[],False,[],,0,1,0,False,False,,[]
15,1df76868fe1d428,Maite,3012515085,1057616612784775169,/1df76868fe1d428/status/1057616612784775169,2018-10-31 12:53:44,1540990424,La agresión a Bertín Osborne por llevar un chándal de España en Barcelona https://www.mujerhoy.com/celebrities/corazon/201810/31/agresion-bertin-osborne-chandal-espana-20181031091555.html … vía @Mujerhoy,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La <strong>agresión</strong> a Bertín Osborne por llevar un chándal de España en <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.mujerhoy.com/celebrities/corazon/201810/31/agresion-bertin-osborne-chandal-espana-20181031091555.html"" dir=""ltr"" href=""https://t.co/RIAmd4MVuu"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.mujerhoy.com/celebrities/corazon/201810/31/agresion-bertin-osborne-chandal-espana-20181031091555.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">mujerhoy.com/celebrities/co</span><span class=""invisible"">razon/201810/31/agresion-bertin-osborne-chandal-espana-20181031091555.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""12322752"" dir=""ltr"" href=""/Mujerhoy""><s>@</s><b>Mujerhoy</b></a></p>",['https://www.mujerhoy.com/celebrities/corazon/201810/31/agresion-bertin-osborne-chandal-espana-20181031091555.html'],[],False,[],,0,0,1,True,False,,[]
16,Anibalvg8787,Anibal_87,739528390420598784,1057611462976458752,/Anibalvg8787/status/1057611462976458752,2018-10-31 12:33:16,1540989196,"Parapento que hablas, como comparas una final de champions entre barcelona vs Real madrid a una final de libertadores entre boca y river. no jodas amas el fútbol o la violencia.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Parapento que hablas, como comparas una final de champions entre <strong>barcelona</strong> vs Real madrid a una final de libertadores entre boca y river. no jodas amas el fútbol o la <strong>violencia</strong>.<img alt=""🤔"" aria-label=""Emoji: Rostro pensativo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f914.png"" title=""Rostro pensativo""/></p>",[],[],False,[],,0,0,0,False,True,1057474332644032513,"[{'screen_name': 'GomezLuisca', 'user_id': '210293364'}]"
17,JPOMBOPAK,🇪🇺🤝🇪🇸🤝🇻🇪 #EuroLatino,478638750,1057610302961999873,/JPOMBOPAK/status/1057610302961999873,2018-10-31 12:28:40,1540988920,"El hundimiento de Barcelona: drogas, chabolas, emigrantes y delincuencia en la ciudad de Colau... #SosEspañapic.twitter.com/LriskCllBm","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El hundimiento de <strong>Barcelona</strong>: drogas, chabolas, emigrantes y <strong>delincuencia</strong> en la ciudad de Colau... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SosEspa%C3%B1a?src=hash""><s>#</s><b>SosEspaña</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/LriskCllBm"">pic.twitter.com/LriskCllBm</a></p>",[],['SosEspañapic'],True,['https://pbs.twimg.com/media/Dq1i9ZTWoAAC9w2.jpg'],,1,0,0,False,False,,[]
18,gubmosqueado,GUBMOSQUEADO,854772254399488002,1057782504684482560,/gubmosqueado/status/1057782504684482560,2018-10-31 23:52:56,1541029976,"La ciudadania de #barcelona lo tiene bastante claro en la gestion de @AdaColau en lo que respecta a que #BarcelonaNoFunciona
#SeguridadCiudadana #DiaMundialDeLasCiudades #narcopisos #limpieza #turismosostenible #malagestion #Policia #PoliticasPublicas #Inseguridad pic.twitter.com/M223UZszkv","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La ciudadania de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/barcelona?src=hash""><s>#</s><b><strong>barcelona</strong></b></a> lo tiene bastante claro en la gestion de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""102095809"" dir=""ltr"" href=""/AdaColau""><s>@</s><b>AdaColau</b></a> en lo que respecta a que <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BarcelonaNoFunciona?src=hash""><s>#</s><b>BarcelonaNoFunciona</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SeguridadCiudadana?src=hash""><s>#</s><b>SeguridadCiudadana</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DiaMundialDeLasCiudades?src=hash""><s>#</s><b>DiaMundialDeLasCiudades</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/narcopisos?src=hash""><s>#</s><b>narcopisos</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/limpieza?src=hash""><s>#</s><b>limpieza</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/turismosostenible?src=hash""><s>#</s><b>turismosostenible</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/malagestion?src=hash""><s>#</s><b>malagestion</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Policia?src=hash""><s>#</s><b>Policia</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PoliticasPublicas?src=hash""><s>#</s><b>PoliticasPublicas</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Inseguridad?src=hash""><s>#</s><b><strong>Inseguridad</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/M223UZszkv"">pic.twitter.com/M223UZszkv</a></p>",[],"['barcelona', 'BarcelonaNoFunciona', 'SeguridadCiudadana', 'DiaMundialDeLasCiudades', 'narcopisos', 'limpieza', 'turismosostenible', 'malagestion', 'Policia', 'PoliticasPublicas', 'Inseguridad']",True,['https://pbs.twimg.com/media/Dq3_kyNWwAAGxFA.jpg'],,6,5,0,False,False,,[]
19,Conanthropos,𝑪𝒐𝒏𝒂𝒏,1006204480986198016,1057766891685666819,/Conanthropos/status/1057766891685666819,2018-10-31 22:50:53,1541026253,"¿Y lo de «amantes de la violencia q agitan el miedo…» no lo dirá por ella tampoco, no? Que tiene a Barcelona hecha un cristo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿Y lo de «amantes de la <strong>violencia</strong> q agitan el miedo…» no lo dirá por ella tampoco, no? Que tiene a <strong>Barcelona</strong> hecha un cristo.</p>",[],[],False,[],,1,0,0,False,True,1057764495886561281,"[{'screen_name': 'JaimeBN1987', 'user_id': '169057391'}]"
20,digital_alerta,Alerta Digital,1019681985709707264,1057736340203339777,/digital_alerta/status/1057736340203339777,2018-10-31 20:49:29,1541018969,Bertín Osborne sufrió una agresión en Barcelona por llevar un chándal de España http://www.alertadigital.com/2018/10/30/bertin-osborne-sufrio-una-agresion-en-barcelona-por-llevar-un-chandal-de-espana/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Bertín Osborne sufrió una <strong>agresión</strong> en <strong>Barcelona</strong> por llevar un chándal de España <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.alertadigital.com/2018/10/30/bertin-osborne-sufrio-una-agresion-en-barcelona-por-llevar-un-chandal-de-espana/"" dir=""ltr"" href=""https://t.co/utnD21Q0Iw"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.alertadigital.com/2018/10/30/bertin-osborne-sufrio-una-agresion-en-barcelona-por-llevar-un-chandal-de-espana/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">alertadigital.com/2018/10/30/ber</span><span class=""invisible"">tin-osborne-sufrio-una-agresion-en-barcelona-por-llevar-un-chandal-de-espana/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.alertadigital.com/2018/10/30/bertin-osborne-sufrio-una-agresion-en-barcelona-por-llevar-un-chandal-de-espana/'],[],False,[],,0,0,0,False,False,,[]
21,PLlagarriga,PL la Garriga,3187213323,1057733339765989376,/PLlagarriga/status/1057733339765989376,2018-10-31 20:37:34,1541018254,"Aquesta tarda hem identificat a dos menors de fora de la localitat ( un d’ells fugit d’un centre de menors), com autors d’un robatori amb violència a un menor de #lagarriga. Diligències adreçades a Fiscalia de Barcelona.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Aquesta tarda hem identificat a dos menors de fora de la localitat ( un d’ells fugit d’un centre de menors), com autors d’un robatori amb <strong>violència</strong> a un menor de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lagarriga?src=hash""><s>#</s><b>lagarriga</b></a>. Diligències adreçades a Fiscalia de <strong>Barcelona</strong>.</p>",[],['lagarriga'],False,[],,29,3,0,False,False,,[]
22,Marc_IV_,🇪🇸Marc I.🇪🇸,972572414520512515,1057730296039309314,/Marc_IV_/status/1057730296039309314,2018-10-31 20:25:28,1541017528,"Viendo como esta barcelona tu también eres un poco amante de la violencia, no?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Viendo como esta <strong>barcelona</strong> tu también eres un poco amante de la <strong>violencia</strong>, no?</p>",[],[],False,[],,0,0,0,False,True,1056906981586464769,"[{'screen_name': 'AdaColau', 'user_id': '102095809'}]"
23,DulceDesazon,El Brujo,308384142,1057725059845029889,/DulceDesazon/status/1057725059845029889,2018-10-31 20:04:40,1541016280,"Pues tú también tienes que ser amante de la violencia etc, porque Barcelona cada vez está peor en asuntos de criminalidad etc.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pues tú también tienes que ser amante de la <strong>violencia</strong> etc, porque <strong>Barcelona</strong> cada vez está peor en asuntos de criminalidad etc.</p>",[],[],False,[],,1,0,0,False,True,1056906981586464769,"[{'screen_name': 'AdaColau', 'user_id': '102095809'}]"
24,pallaron12,Flor María Fernández,2704215811,1057723913038368768,/pallaron12/status/1057723913038368768,2018-10-31 20:00:07,1541016007,"El hundimiento de Barcelona: drogas, chabolas y delincuencia en la ciudad de Colau https://www.elespanol.com/reportajes/20181028/hundimiento-barcelona-drogas-chabolas-delincuencia-ciudad-colau/348715846_0.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El hundimiento de <strong>Barcelona</strong>: drogas, chabolas y <strong>delincuencia</strong> en la ciudad de Colau <a class=""twitter-timeline-link"" data-expanded-url=""https://www.elespanol.com/reportajes/20181028/hundimiento-barcelona-drogas-chabolas-delincuencia-ciudad-colau/348715846_0.html"" dir=""ltr"" href=""https://t.co/xSi5SBeTK6"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.elespanol.com/reportajes/20181028/hundimiento-barcelona-drogas-chabolas-delincuencia-ciudad-colau/348715846_0.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">elespanol.com/reportajes/201</span><span class=""invisible"">81028/hundimiento-barcelona-drogas-chabolas-delincuencia-ciudad-colau/348715846_0.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.elespanol.com/reportajes/20181028/hundimiento-barcelona-drogas-chabolas-delincuencia-ciudad-colau/348715846_0.html'],[],False,[],,1,0,0,False,False,,[]
25,ertiodelatiza,Francisco Bonilla T,116262406,1057720390477377538,/ertiodelatiza/status/1057720390477377538,2018-10-31 19:46:07,1541015167,"Y el ministro pidiendo seguros... Marc Soler, del Movistar Team, denuncia una agresión a unos ciclistas en Barcelona @lavanguardia http://shr.gs/AGbh1mO ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Y el ministro pidiendo seguros... Marc Soler, del Movistar Team, denuncia una <strong>agresión</strong> a unos ciclistas en <strong>Barcelona</strong> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""74453123"" dir=""ltr"" href=""/LaVanguardia""><s>@</s><b>lavanguardia</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://shr.gs/AGbh1mO"" dir=""ltr"" href=""https://t.co/1Wbj7zYg2m"" rel=""nofollow noopener"" target=""_blank"" title=""http://shr.gs/AGbh1mO""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">shr.gs/AGbh1mO</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://shr.gs/AGbh1mO'],[],False,[],,2,0,0,False,False,,[]
26,PutasLibRaval,Putas Libertarias Raval,1001037382433599488,1057714636731150336,/PutasLibRaval/status/1057714636731150336,2018-10-31 19:23:15,1541013795," ACCIÓN Policial contra Manteros
Plaza Catalunya
Stop Violencia Institucional
#SobreVivirNoEsDelito
@barcelona_GUB..
Comparte Difunde!!!
Solidaridad Ninguna persona es Ilegal!!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""🔴"" aria-label=""Emoji: Círculo rojo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f534.png"" title=""Círculo rojo""/><img alt=""🔴"" aria-label=""Emoji: Círculo rojo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f534.png"" title=""Círculo rojo""/><img alt=""🔴"" aria-label=""Emoji: Círculo rojo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f534.png"" title=""Círculo rojo""/><img alt=""🔴"" aria-label=""Emoji: Círculo rojo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f534.png"" title=""Círculo rojo""/><img alt=""🔴"" aria-label=""Emoji: Círculo rojo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f534.png"" title=""Círculo rojo""/><img alt=""🔴"" aria-label=""Emoji: Círculo rojo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f534.png"" title=""Círculo rojo""/><img alt=""🔴"" aria-label=""Emoji: Círculo rojo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f534.png"" title=""Círculo rojo""/> ACCIÓN Policial contra Manteros
Plaza Catalunya
Stop <strong>Violencia</strong> Institucional
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SobreVivirNoEsDelito?src=hash""><s>#</s><b>SobreVivirNoEsDelito</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""442728468"" dir=""ltr"" href=""/barcelona_GUB""><s>@</s><b><strong>barcelona</strong>_GUB</b></a>..
Comparte Difunde!!!
Solidaridad Ninguna persona es Ilegal!!!</p>",[],['SobreVivirNoEsDelito'],False,[],,1,2,0,False,False,,[]
27,juliacgs,juliacgs,14799824,1057677369580969984,/juliacgs/status/1057677369580969984,2018-10-31 16:55:10,1541004910,La inseguridad vital que todo esto nos está provocando es terrorífica. Lo que está pasando en Barcelona y en Madrid no tiene nombre y las autoridades deberían poner manos a la obra ya para resoverlo.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La <strong>inseguridad</strong> vital que todo esto nos está provocando es terrorífica. Lo que está pasando en <strong>Barcelona</strong> y en Madrid no tiene nombre y las autoridades deberían poner manos a la obra ya para resoverlo.</p>",[],[],False,[],,2,0,0,False,True,1057398501867483136,"[{'screen_name': 'meowtrad', 'user_id': '485859129'}, {'screen_name': 'tenesorrp', 'user_id': '248805086'}]"
28,azuladulado,Sr. Azul,2865103753,1057657794403463168,/azuladulado/status/1057657794403463168,2018-10-31 15:37:23,1541000243,Es el mismo q dijo q la agresión a los policías en Barcelona la provocarón ellos mismos xq no era ni el lugar ni el momento de sus protestas...q se puede esperar,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Es el mismo q dijo q la <strong>agresión</strong> a los policías en <strong>Barcelona</strong> la provocarón ellos mismos xq no era ni el lugar ni el momento de sus protestas...q se puede esperar</p>",[],[],False,[],,4,0,0,False,True,1057652767081291776,"[{'screen_name': 'CristinaSegui_', 'user_id': '87659574'}]"
29,Hincha_Amarillo,HinchaAmarillo.com,159547415,1057650281587056641,/Hincha_Amarillo/status/1057650281587056641,2018-10-31 15:07:31,1540998451,"¡TIENES QUE VER LA ACCIÓN!
¿HUBO AGRESIÓN DE BÉDER CAICEDO? (VIDEO)
Acá te dejamos la acción que derivó en TARJETA ROJA para el jugador de Barcelona
https://hinchaamarillo.com/2018/10/29/noticias/hubo-agresion-de-beder-caicedo-video/ …pic.twitter.com/l1uM9yKjtX","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¡TIENES QUE VER LA ACCIÓN!
¿HUBO <strong>AGRESIÓN</strong> DE BÉDER CAICEDO? (VIDEO)
Acá te dejamos la acción que derivó en TARJETA ROJA para el jugador de <strong>Barcelona</strong><img alt=""➡️"" aria-label=""Emoji: Flecha hacia la derecha"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Flecha hacia la derecha""/>
<a class=""twitter-timeline-link"" data-expanded-url=""https://hinchaamarillo.com/2018/10/29/noticias/hubo-agresion-de-beder-caicedo-video/"" dir=""ltr"" href=""https://t.co/dtAdkqEOkE"" rel=""nofollow noopener"" target=""_blank"" title=""https://hinchaamarillo.com/2018/10/29/noticias/hubo-agresion-de-beder-caicedo-video/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">hinchaamarillo.com/2018/10/29/not</span><span class=""invisible"">icias/hubo-agresion-de-beder-caicedo-video/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/l1uM9yKjtX"">pic.twitter.com/l1uM9yKjtX</a></p>",['https://hinchaamarillo.com/2018/10/29/noticias/hubo-agresion-de-beder-caicedo-video/'],[],True,['https://pbs.twimg.com/media/Dq2HUM_XcAAdDFm.jpg'],,1,0,0,False,False,,[]
