,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,TotBcn,TOT Barcelona,1052640851007074307,1117454464137306113,/TotBcn/status/1117454464137306113,2019-04-14 15:48:00,1555256880,Cau un grup de lladres per robatoris amb violència contra taxistes de Barcelona https://www.totbarcelona.cat/societat/cau-grup-lladres-robava-taxistes-barcelona-la-mina_1928848102.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Cau un grup de lladres per robatoris amb <strong>violència</strong> contra taxistes de <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.totbarcelona.cat/societat/cau-grup-lladres-robava-taxistes-barcelona-la-mina_1928848102.html"" dir=""ltr"" href=""https://t.co/dXLVaR1TgH"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.totbarcelona.cat/societat/cau-grup-lladres-robava-taxistes-barcelona-la-mina_1928848102.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">totbarcelona.cat/societat/cau-g</span><span class=""invisible"">rup-lladres-robava-taxistes-barcelona-la-mina_1928848102.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.totbarcelona.cat/societat/cau-grup-lladres-robava-taxistes-barcelona-la-mina_1928848102.html'],[],False,[],,1,0,0,False,False,,[]
11,Kamalic665,Kamàlic 🎗,917886928531402752,1117452192351387649,/Kamalic665/status/1117452192351387649,2019-04-14 15:38:58,1555256338,"La Barcelona de l’ @AdaColau, del dentista municipal a preus de mercat, dels 4000 pisos que han acabat sent menys del 25%. Inseguretat i mentides, populisme sense vergonya.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">La <strong>Barcelona</strong> de l’ <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""102095809"" dir=""ltr"" href=""/AdaColau""><s>@</s><b>AdaColau</b></a>, del dentista municipal a preus de mercat, dels 4000 pisos que han acabat sent menys del 25%. <strong>Inseguretat</strong> i mentides, populisme sense vergonya.</p>",[],[],False,[],,6,2,0,False,True,1117349444763234304,"[{'screen_name': 'minvill', 'user_id': '267713690'}, {'screen_name': 'ferolaitsme', 'user_id': '292833086'}, {'screen_name': 'barcelona_GUB', 'user_id': '442728468'}]"
12,mipiqueras,Marisa Piqueras,301087666,1117436955036463104,/mipiqueras/status/1117436955036463104,2019-04-14 14:38:25,1555252705,"Tras los altercados anoche en Bilbao por el mitin de Vox y el boicot a un acto de @cayetanaAT en Barcelona, @pablocasado_ pide afrontar este ""problema de libertades"" cumpliendo la ley.  https://bit.ly/2Pct06P  Defiende ilegalizar aquellas organizaciones que alientan la violencia.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Tras los altercados anoche en Bilbao por el mitin de Vox y el boicot a un acto de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""303168830"" dir=""ltr"" href=""/cayetanaAT""><s>@</s><b>cayetanaAT</b></a> en <strong>Barcelona</strong>, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""523386042"" dir=""ltr"" href=""/pablocasado_""><s>@</s><b>pablocasado_</b></a> pide afrontar este ""problema de libertades"" cumpliendo la ley.  <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/2Pct06P"" dir=""ltr"" href=""https://t.co/UH0a2TRz32"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2Pct06P""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2Pct06P</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> Defiende ilegalizar aquellas organizaciones que alientan la <strong>violencia</strong>.</p>",['https://bit.ly/2Pct06P'],[],False,[],,0,0,0,False,False,,[]
13,BreakingBad_z,Xavi Rodríguez,318640782,1117427847503720464,/BreakingBad_z/status/1117427847503720464,2019-04-14 14:02:14,1555250534,La inseguretat a Barcelona: contradiccions i electoralisme https://www.elcritic.cat/opinio/la-inseguretat-a-barcelona-contradiccions-i-electoralisme-13406 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">La <strong>inseguretat</strong> a <strong>Barcelona</strong>: contradiccions i electoralisme <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.elcritic.cat/opinio/la-inseguretat-a-barcelona-contradiccions-i-electoralisme-13406"" dir=""ltr"" href=""https://t.co/qBZVsCjTSN"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.elcritic.cat/opinio/la-inseguretat-a-barcelona-contradiccions-i-electoralisme-13406""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">elcritic.cat/opinio/la-inse</span><span class=""invisible"">guretat-a-barcelona-contradiccions-i-electoralisme-13406</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.elcritic.cat/opinio/la-inseguretat-a-barcelona-contradiccions-i-electoralisme-13406'],[],False,[],,0,0,0,False,False,,[]
14,mcapafons,truenomadera 🎗,966753122,1117427655203348480,/mcapafons/status/1117427655203348480,2019-04-14 14:01:28,1555250488,Yo creía q en Barcelona no sé podía ir por la calle sin sufrir una agresión ! https://twitter.com/RaholaOficial/status/1117373982888669185 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Yo creía q en <strong>Barcelona</strong> no sé podía ir por la calle sin sufrir una <strong>agresión</strong> ! <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/RaholaOficial/status/1117373982888669185"" dir=""ltr"" href=""https://t.co/g8Rh9Eblde"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/RaholaOficial/status/1117373982888669185""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/RaholaOficial/</span><span class=""invisible"">status/1117373982888669185</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/RaholaOficial/status/1117373982888669185'],[],False,[],,0,1,0,False,False,,[]
15,PdPolitica,PdePolítica,887991225051164674,1117421786088583169,/PdPolitica/status/1117421786088583169,2019-04-14 13:38:09,1555249089,Vecinos del #Raval (#Barcelona) cortaron pacíficamente el acceso al barrio durante 12 horas como protesta por el aumento de la criminalidad y la inseguridad. pic.twitter.com/gpMdrQCK9x,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Vecinos del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Raval?src=hash""><s>#</s><b>Raval</b></a> (<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>) cortaron pacíficamente el acceso al barrio durante 12 horas como protesta por el aumento de la criminalidad y la <strong>inseguridad</strong>. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/gpMdrQCK9x"">pic.twitter.com/gpMdrQCK9x</a></p>",[],"['Raval', 'Barcelona']",True,['https://pbs.twimg.com/media/D4HhL9PX4AAyrHZ.jpg'],,4,4,0,False,False,,[]
16,JoseLuisSTAP,Jose Luis Muñoz Díaz,452969114,1117419365803098112,/JoseLuisSTAP/status/1117419365803098112,2019-04-14 13:28:32,1555248512,"#Seguretat
fake #Inseguretat 
a #Barcelona

""Que Trias i Maragall li facin el joc a Valls només s’explica per l’obsessió d’expulsar Colau de l’alcaldia""

 Un article de Jaume Bosch a @SentitCritic q tothom hauria de llegir  https://www.elcritic.cat/opinio/la-inseguretat-a-barcelona-contradiccions-i-electoralisme-13406 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Seguretat?src=hash""><s>#</s><b>Seguretat</b></a>
fake <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Inseguretat?src=hash""><s>#</s><b><strong>Inseguretat</strong></b></a> 
a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>

""Que Trias i Maragall li facin el joc a Valls només s’explica per l’obsessió d’expulsar Colau de l’alcaldia""

<img alt=""🗞️"" aria-label=""Emoji: Diario enrollado"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f5de.png"" title=""Diario enrollado""/> Un article de Jaume Bosch a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1548418610"" dir=""ltr"" href=""/SentitCritic""><s>@</s><b>SentitCritic</b></a> q tothom hauria de llegir  <a class=""twitter-timeline-link"" data-expanded-url=""https://www.elcritic.cat/opinio/la-inseguretat-a-barcelona-contradiccions-i-electoralisme-13406"" dir=""ltr"" href=""https://t.co/6C1MUtT722"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.elcritic.cat/opinio/la-inseguretat-a-barcelona-contradiccions-i-electoralisme-13406""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">elcritic.cat/opinio/la-inse</span><span class=""invisible"">guretat-a-barcelona-contradiccions-i-electoralisme-13406</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.elcritic.cat/opinio/la-inseguretat-a-barcelona-contradiccions-i-electoralisme-13406'],"['Seguretat', 'Inseguretat', 'Barcelona']",False,[],,0,0,0,False,False,,[]
17,UCFR_Barcelona,UCFR BCN #StopVOX,924400689475932161,1117405013939240960,/UCFR_Barcelona/status/1117405013939240960,2019-04-14 12:31:30,1555245090,"La meitat de la cúpula de VX a Caralunya està imputada per delicte d’odi i investigada per revelació de secrets. Es tracta dels membres de la direcció del partit, procedents de Plataforma... https://www.elnacional.cat/ca/politica/cupula-vox-catalunya-imputada_374626_102.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">La meitat de la cúpula de V<img alt=""💨"" aria-label=""Emoji: Símbolo de carrera"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a8.png"" title=""Símbolo de carrera""/>X a Caralunya està imputada per <strong>delicte</strong> d’odi i investigada per revelació de secrets. Es tracta dels membres de la direcció del partit, procedents de Plataforma... <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.elnacional.cat/ca/politica/cupula-vox-catalunya-imputada_374626_102.html"" dir=""ltr"" href=""https://t.co/z27FYsoPlk"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.elnacional.cat/ca/politica/cupula-vox-catalunya-imputada_374626_102.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">elnacional.cat/ca/politica/cu</span><span class=""invisible"">pula-vox-catalunya-imputada_374626_102.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.elnacional.cat/ca/politica/cupula-vox-catalunya-imputada_374626_102.html'],[],False,[],,2,3,0,False,False,,[]
18,barcelonadigi24,Barcelona digital 24,619499306,1117403204466163715,/barcelonadigi24/status/1117403204466163715,2019-04-14 12:24:18,1555244658,"Detenidos cuatro chicos por ocho robos a taxistas http://bit.ly/2Ixo5fq 

Los Mossos d’Esquadra detuvieron el 4 de abril a cuatro hombres, todos de 21 años y vecinos de Sant Adrià de Besòs (Barcelona) y Barcelona, como presuntos autores de ocho delitos de robo con violencia a …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Detenidos cuatro chicos por ocho robos a taxistas <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2Ixo5fq"" dir=""ltr"" href=""https://t.co/b5jR1boPLM"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2Ixo5fq""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2Ixo5fq</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>

Los Mossos d’Esquadra detuvieron el 4 de abril a cuatro hombres, todos de 21 años y vecinos de Sant Adrià de Besòs (<strong>Barcelona</strong>) y <strong>Barcelona</strong>, como presuntos autores de ocho delitos de robo con <strong>violencia</strong> a …</p>",['http://bit.ly/2Ixo5fq'],[],False,[],,0,0,0,False,False,,[]
19,taglio,Riccardo Giuntoli,6006882,1117565516040642560,/taglio/status/1117565516040642560,2019-04-14 23:09:17,1555283357,"los increibles #illuminati de Barcelona suministran #GH o bien #Mirtazapine a las chicas para VIOLARLAS en grupo ya que esta droga, conocida como la droga de la violencia sexual, ha efectos inmediatos en la memoria recente, O SEA NO SE ACUERDAN DE NADA.
https://psychonautwiki.org/wiki/Mirtazapine …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">los increibles <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/illuminati?src=hash""><s>#</s><b>illuminati</b></a> de <strong>Barcelona</strong> suministran <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GH?src=hash""><s>#</s><b>GH</b></a> o bien <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Mirtazapine?src=hash""><s>#</s><b>Mirtazapine</b></a> a las chicas para VIOLARLAS en grupo ya que esta droga, conocida como la droga de la <strong>violencia</strong> sexual, ha efectos inmediatos en la memoria recente, O SEA NO SE ACUERDAN DE NADA.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://psychonautwiki.org/wiki/Mirtazapine"" dir=""ltr"" href=""https://t.co/Gto9BG7EQ3"" rel=""nofollow noopener"" target=""_blank"" title=""https://psychonautwiki.org/wiki/Mirtazapine""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">psychonautwiki.org/wiki/Mirtazapi</span><span class=""invisible"">ne</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://psychonautwiki.org/wiki/Mirtazapine'],"['illuminati', 'GH', 'Mirtazapine']",False,[],,0,0,0,False,False,,[]
20,Balontrico_Dr_J,Amantedelbasket,2904237839,1117556343970439169,/Balontrico_Dr_J/status/1117556343970439169,2019-04-14 22:32:50,1555281170,"Primero en Barcelona en una universidad, ahora en Rentería en un acto. El próximo dónde? Algo se está haciendo muy mal para que avance la intolerancia y la violencia. Será que no hay educación?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Primero en <strong>Barcelona</strong> en una universidad, ahora en Rentería en un acto. El próximo dónde? Algo se está haciendo muy mal para que avance la intolerancia y la <strong>violencia</strong>. Será que no hay educación?</p>",[],[],False,[],,2,2,1,True,True,1117408765442252800,"[{'screen_name': 'edugalan', 'user_id': '49006538'}, {'screen_name': 'Ororo_Pride', 'user_id': '563726420'}]"
21,rifepa86,Ricard #NiUnPasEnrere 🎗,299004317,1117503293431996416,/rifepa86/status/1117503293431996416,2019-04-14 19:02:02,1555268522,"Avui he al.lucinat amb la quantitat de robatoris,violència, agressions, inseguretat dels veïns, que hi ha a #Barcelona llegint les diferents piulades de @MNAnoticies amb el #PickPocketBcn i he al.lucinat encara més amb la senyora del metro que fa fora els carteristes ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Avui he al.lucinat amb la quantitat de robatoris,<strong>violència</strong>, agressions, <strong>inseguretat</strong> dels veïns, que hi ha a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> llegint les diferents piulades de @MNAnoticies amb el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PickPocketBcn?src=hash""><s>#</s><b>PickPocketBcn</b></a> i he al.lucinat encara més amb la senyora del metro que fa fora els carteristes <img alt=""👏🏼"" aria-label=""Emoji: Signo de manos aplaudiendo (tono de piel medio-claro)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f-1f3fc.png"" title=""Signo de manos aplaudiendo (tono de piel medio-claro)""/></p>",[],"['Barcelona', 'PickPocketBcn']",False,[],,22,11,0,False,False,,[]
22,MamenPalominoG,💛Mamen🎗,408384297,1117498636605296641,/MamenPalominoG/status/1117498636605296641,2019-04-14 18:43:31,1555267411,"Violencia en Barcelona? Te refieres a las cargas policiales? O a las violencia  de genero que mata cada dia a más mujeres? 
Pues dejar de decir tonterías por favor o al menos sacarme de tuit absurdos... Un saludo Gracias","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Violencia</strong> en <strong>Barcelona</strong>? Te refieres a las cargas policiales? O a las <strong>violencia</strong>  de genero que mata cada dia a más mujeres? 
Pues dejar de decir tonterías por favor o al menos sacarme de tuit absurdos... Un saludo Gracias</p>",[],[],False,[],,0,0,3,True,True,1117483444207005696,"[{'screen_name': 'poligonero1976', 'user_id': '2247333848'}, {'screen_name': 'TachiSandra', 'user_id': '709793026'}, {'screen_name': 'escaro13', 'user_id': '2995002634'}]"
23,rosariopalomi71,Rosario Palomino Otiniano,3380716042,1117498531948920839,/rosariopalomi71/status/1117498531948920839,2019-04-14 18:43:06,1555267386,"Qui es va haver d'arremangar perquè hi hagués referèndum a la ciutat de Barcelona va ser Clara Ponsatí...Al final va anar bé, dins l'espectacle de violència dels cossos repressors de l'Estat contra la ciutadania pacífica, però a Barcelona es va patir. https://www.naciodigital.cat/noticia/177316/elsa/artadi/es/sorprenent/maragall/no/tingui/cap/problema/governar/amb/colau …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Qui es va haver d'arremangar perquè hi hagués referèndum a la ciutat de <strong>Barcelona</strong> va ser Clara Ponsatí...Al final va anar bé, dins l'espectacle de <strong>violència</strong> dels cossos repressors de l'Estat contra la ciutadania pacífica, però a <strong>Barcelona</strong> es va patir. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.naciodigital.cat/noticia/177316/elsa/artadi/es/sorprenent/maragall/no/tingui/cap/problema/governar/amb/colau"" dir=""ltr"" href=""https://t.co/stD8NNSBq0"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.naciodigital.cat/noticia/177316/elsa/artadi/es/sorprenent/maragall/no/tingui/cap/problema/governar/amb/colau""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">naciodigital.cat/noticia/177316</span><span class=""invisible"">/elsa/artadi/es/sorprenent/maragall/no/tingui/cap/problema/governar/amb/colau</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.naciodigital.cat/noticia/177316/elsa/artadi/es/sorprenent/maragall/no/tingui/cap/problema/governar/amb/colau'],[],False,[],,6,4,0,False,False,,[]
24,smitharriana,Arriana Smith,2291647994,1117495328847159297,/smitharriana/status/1117495328847159297,2019-04-14 18:30:23,1555266623,No hace falta amar. Con que respetes la democracia hay suficiente. Y con que dejes de hacer apología de la violencia. Si lo tuyo tiene solución la verdad es que a mi no me importa. Si me importa que gentuza como tú tenga derecho a voto.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No hace falta amar. Con que respetes la democracia hay suficiente. Y con que dejes de hacer apología de la <strong>violencia</strong>. Si lo tuyo tiene solución la verdad es que a mi no me importa. Si me importa que gentuza como tú tenga derecho a voto.</p>",[],[],False,[],,0,0,1,True,True,1116370683339132929,"[{'screen_name': 'cristinausami', 'user_id': '823590948332597249'}, {'screen_name': 'TMB_Barcelona', 'user_id': '115624105'}]"
25,adammartin_73,Adam Martín 🎗 🏳️‍🌈,919203875260903426,1117493063990038528,/adammartin_73/status/1117493063990038528,2019-04-14 18:21:23,1555266083,"Aversió al valencià i violència verbal.

I després alguns es pregunten per què ens molesta que la candidata del PP per Barcelona es negui a parlar en català a una entrevista que li farà @tv3cat, o per què ens molesta que TV3 (la tv de Catalunya) hagi accedit a fer-li en castellà.https://twitter.com/Jessica_Crespo1/status/1116797839894622210 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ca"">Aversió al valencià i <strong>violència</strong> verbal.

I després alguns es pregunten per què ens molesta que la candidata del PP per <strong>Barcelona</strong> es negui a parlar en català a una entrevista que li farà <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""28373820"" dir=""ltr"" href=""/tv3cat""><s>@</s><b>tv3cat</b></a>, o per què ens molesta que TV3 (la tv de Catalunya) hagi accedit a fer-li en castellà.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Jessica_Crespo1/status/1116797839894622210"" dir=""ltr"" href=""https://t.co/I47FFgy3JO"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Jessica_Crespo1/status/1116797839894622210""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Jessica_Crespo</span><span class=""invisible"">1/status/1116797839894622210</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Jessica_Crespo1/status/1116797839894622210'],[],False,[],,0,0,0,False,False,,[]
26,Batzac_JL,Batzac - Joventuts Llibertàries,1007209716152459264,1117485458924167170,/Batzac_JL/status/1117485458924167170,2019-04-14 17:51:09,1555264269,"[Barcelona] #Barcelona

Aquest dilluns, concentració contra la violència i el racisme en el metro.

Dilluns 15 d'abril
19:00
Metro Barceloneta pic.twitter.com/gvNeHDuwvB","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">[<strong>Barcelona</strong>] <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>

Aquest dilluns, concentració contra la <strong>violència</strong> i el racisme en el metro.

<img alt=""➡️"" aria-label=""Emoji: Flecha hacia la derecha"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Flecha hacia la derecha""/>Dilluns 15 d'abril
<img alt=""➡️"" aria-label=""Emoji: Flecha hacia la derecha"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Flecha hacia la derecha""/>19:00
<img alt=""➡️"" aria-label=""Emoji: Flecha hacia la derecha"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Flecha hacia la derecha""/>Metro Barceloneta <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/gvNeHDuwvB"">pic.twitter.com/gvNeHDuwvB</a></p>",[],['Barcelona'],True,['https://pbs.twimg.com/media/D4IbGEsW4AAni4g.jpg'],,28,34,1,True,False,,[]
27,DDomene,Dídac ||*|| #Empadrona’tALaRepública 🎗🎗🎗🎗,359049768,1117464325294313472,/DDomene/status/1117464325294313472,2019-04-14 16:27:11,1555259231,"[VÍDEO] Wagensberg denuncia l’agressió racista d’un vigilant de seguretat del metro de Barcelona
  Es tracta de la segona agressió racista que s'ha fet pública els últims dies 
  https://www.vilaweb.cat/noticies/agressio-racista-agents-seguretat-metro-barcelona/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">[VÍDEO] Wagensberg denuncia l’<strong>agressió</strong> racista d’un vigilant de seguretat del metro de <strong>Barcelona</strong>
  Es tracta de la segona <strong>agressió</strong> racista que s'ha fet pública els últims dies 
  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.vilaweb.cat/noticies/agressio-racista-agents-seguretat-metro-barcelona/"" dir=""ltr"" href=""https://t.co/mLuRhsfYV2"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.vilaweb.cat/noticies/agressio-racista-agents-seguretat-metro-barcelona/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">vilaweb.cat/noticies/agres</span><span class=""invisible"">sio-racista-agents-seguretat-metro-barcelona/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.vilaweb.cat/noticies/agressio-racista-agents-seguretat-metro-barcelona/'],[],False,[],,0,0,0,False,False,,[]
28,Roto2bot,Roto2 Bot,826042424,1117457296030863361,/Roto2bot/status/1117457296030863361,2019-04-14 15:59:15,1555257555,"+109 resp. ""DIFUSION: Niños de 12 años esnifando pegamento y robando con violencia en barcelona"" http://www.forocoches.com/foro/showthread.php?t=7113569 … #Roto2Bot","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">+109 resp. ""DIFUSION: Niños de 12 años esnifando pegamento y robando con <strong>violencia</strong> en <strong>barcelona</strong>"" <a class=""twitter-timeline-link"" data-expanded-url=""http://www.forocoches.com/foro/showthread.php?t=7113569"" dir=""ltr"" href=""https://t.co/s14v75LAgE"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.forocoches.com/foro/showthread.php?t=7113569""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">forocoches.com/foro/showthrea</span><span class=""invisible"">d.php?t=7113569</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Roto2Bot?src=hash""><s>#</s><b>Roto2Bot</b></a></p>",['http://www.forocoches.com/foro/showthread.php?t=7113569'],['Roto2Bot'],False,[],,0,0,0,False,False,,[]
29,TotBcn,TOT Barcelona,1052640851007074307,1117454464137306113,/TotBcn/status/1117454464137306113,2019-04-14 15:48:00,1555256880,Cau un grup de lladres per robatoris amb violència contra taxistes de Barcelona https://www.totbarcelona.cat/societat/cau-grup-lladres-robava-taxistes-barcelona-la-mina_1928848102.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Cau un grup de lladres per robatoris amb <strong>violència</strong> contra taxistes de <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.totbarcelona.cat/societat/cau-grup-lladres-robava-taxistes-barcelona-la-mina_1928848102.html"" dir=""ltr"" href=""https://t.co/dXLVaR1TgH"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.totbarcelona.cat/societat/cau-grup-lladres-robava-taxistes-barcelona-la-mina_1928848102.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">totbarcelona.cat/societat/cau-g</span><span class=""invisible"">rup-lladres-robava-taxistes-barcelona-la-mina_1928848102.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.totbarcelona.cat/societat/cau-grup-lladres-robava-taxistes-barcelona-la-mina_1928848102.html'],[],False,[],,1,0,0,False,False,,[]
