,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
21,e24diari,e24diari,841571722444824576,1092890735760814087,/e24diari/status/1092890735760814087,2019-02-05 21:00:30,1549400430,Joven de 16 años ha sido detenido por una agresión sexual a una menor de su misma edad en Sant Cugat del Vallès (Barcelona) http://ow.ly/ahfS30nAi9j ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Joven de 16 años ha sido detenido por una <strong>agresión</strong> sexual a una menor de su misma edad en Sant Cugat del Vallès (<strong>Barcelona</strong>) <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://ow.ly/ahfS30nAi9j"" dir=""ltr"" href=""https://t.co/hIFdtGqbvH"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/ahfS30nAi9j""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/ahfS30nAi9j</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/ahfS30nAi9j'],[],False,[],,4,4,0,False,False,,[]
22,womensmarchbcn,Women's March BCN,820604376381345793,1092888022733987840,/womensmarchbcn/status/1092888022733987840,2019-02-05 20:49:44,1549399784,"Sàvies que... en el 2019 V-Day se va a celebrar en 45 países como protesta a la violencia machista? 
...
New Zealand
Australia
Japan
South Korea
Taiwan
Hong Kong
Spain: Santander & of course...BARCELONA joins the protest! 
#VDAY19 #niunamenys #onebillionrisingpic.twitter.com/zbaLPiXHWv","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Sàvies que... en el 2019 V-Day se va a celebrar en 45 países como protesta a la <strong>violencia</strong> machista? 
...
<img alt=""🇳🇿"" aria-label=""Emoji: Bandera de Nueva Zelanda"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1f3-1f1ff.png"" title=""Bandera de Nueva Zelanda""/>New Zealand
<img alt=""🇦🇺"" aria-label=""Emoji: Bandera de Australia"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1e6-1f1fa.png"" title=""Bandera de Australia""/>Australia
<img alt=""🇯🇵"" aria-label=""Emoji: Bandera de Japón"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1ef-1f1f5.png"" title=""Bandera de Japón""/>Japan
<img alt=""🇰🇷"" aria-label=""Emoji: Bandera de Corea del Sur"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1f0-1f1f7.png"" title=""Bandera de Corea del Sur""/>South Korea
<img alt=""🇹🇼"" aria-label=""Emoji: Bandera de Taiwán"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1f9-1f1fc.png"" title=""Bandera de Taiwán""/>Taiwan
<img alt=""🇭🇰"" aria-label=""Emoji: Bandera de Hong Kong"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1ed-1f1f0.png"" title=""Bandera de Hong Kong""/>Hong Kong
<img alt=""🇪🇸"" aria-label=""Emoji: Bandera de España"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1ea-1f1f8.png"" title=""Bandera de España""/>Spain: Santander &amp; of cours<strong>e...BARCELONA</strong> joins the protest! 
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/VDAY19?src=hash""><s>#</s><b>VDAY19</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/niunamenys?src=hash""><s>#</s><b>niunamenys</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/onebillionrising?src=hash""><s>#</s><b>onebillionrising</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/zbaLPiXHWv"">pic.twitter.com/zbaLPiXHWv</a></p>",[],"['VDAY19', 'niunamenys', 'onebillionrisingpic']",True,['https://pbs.twimg.com/media/Dyq3P36X4AAWATZ.jpg'],,2,1,0,False,False,,[]
23,ladiezOK,La Diez,984575153031049222,1092887443005689857,/ladiezOK/status/1092887443005689857,2019-02-05 20:47:25,1549399645,"""VAYAN A LA COCINA, VAYAN A FREGAR"" 

El club Terrassa FC, de Barcelona, aplicó una sanción ejemplar a uno de sus equipos luego de propinar insultos machistas a un grupo de jugadoras. Tolerancia cero a la violencia machista. https://wp.me/p9QahO-1kL pic.twitter.com/iCDCrhqp5S","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""VAYAN A LA COCINA, VAYAN A FREGAR"" 

El club Terrassa FC, de <strong>Barcelona</strong>, aplicó una sanción ejemplar a uno de sus equipos luego de propinar insultos machistas a un grupo de jugadoras. Tolerancia cero a la <strong>violencia</strong> machista. <a class=""twitter-timeline-link"" data-expanded-url=""https://wp.me/p9QahO-1kL"" dir=""ltr"" href=""https://t.co/ZAPvviKMjx"" rel=""nofollow noopener"" target=""_blank"" title=""https://wp.me/p9QahO-1kL""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">wp.me/p9QahO-1kL</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/iCDCrhqp5S"">pic.twitter.com/iCDCrhqp5S</a></p>",['https://wp.me/p9QahO-1kL'],[],True,['https://pbs.twimg.com/media/Dyq27zzWkAAK_t7.jpg'],,23,8,0,False,False,,[]
24,e24diari,e24diari,841571722444824576,1092883167831302153,/e24diari/status/1092883167831302153,2019-02-05 20:30:26,1549398626,Un séptimo hombre detenido por la agresión sexual múltiple a una joven de 18 años en Sabadell (Barcelona) http://www.e24diari.es/texto-diario/mostrar/1318366/detenido-otro-presunto-miembro-manada-sabadell …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Un séptimo hombre detenido por la <strong>agresión</strong> sexual múltiple a una joven de 18 años en Sabadell (<strong>Barcelona</strong>) <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.e24diari.es/texto-diario/mostrar/1318366/detenido-otro-presunto-miembro-manada-sabadell"" dir=""ltr"" href=""https://t.co/fgiM5MxwYc"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.e24diari.es/texto-diario/mostrar/1318366/detenido-otro-presunto-miembro-manada-sabadell""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">e24diari.es/texto-diario/m</span><span class=""invisible"">ostrar/1318366/detenido-otro-presunto-miembro-manada-sabadell</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.e24diari.es/texto-diario/mostrar/1318366/detenido-otro-presunto-miembro-manada-sabadell'],[],False,[],,3,3,0,False,False,,[]
25,CavasymAsturias,CAVASYM Asturias,709649007694520320,1092859210897997829,/CavasymAsturias/status/1092859210897997829,2019-02-05 18:55:14,1549392914,Detienen a un menor por agresión sexual a otra menor en Sant Cugat (Barcelona) https://www.20minutos.es/noticia/3554506/0/detienen-menor-por-agresion-sexual-otra-menor-sant-cugat-barcelona/?utm_source=twitter.com&utm_medium=socialshare&utm_campaign=mobile_web … vía @20m,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Detienen a un menor por <strong>agresión</strong> sexual a otra menor en Sant Cugat (<strong>Barcelona</strong>) <a class=""twitter-timeline-link"" data-expanded-url=""https://www.20minutos.es/noticia/3554506/0/detienen-menor-por-agresion-sexual-otra-menor-sant-cugat-barcelona/?utm_source=twitter.com&amp;utm_medium=socialshare&amp;utm_campaign=mobile_web"" dir=""ltr"" href=""https://t.co/9Iwb93rd6R"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.20minutos.es/noticia/3554506/0/detienen-menor-por-agresion-sexual-otra-menor-sant-cugat-barcelona/?utm_source=twitter.com&amp;utm_medium=socialshare&amp;utm_campaign=mobile_web""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">20minutos.es/noticia/355450</span><span class=""invisible"">6/0/detienen-menor-por-agresion-sexual-otra-menor-sant-cugat-barcelona/?utm_source=twitter.com&amp;utm_medium=socialshare&amp;utm_campaign=mobile_web</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""31090827"" dir=""ltr"" href=""/20m""><s>@</s><b>20m</b></a></p>",['https://www.20minutos.es/noticia/3554506/0/detienen-menor-por-agresion-sexual-otra-menor-sant-cugat-barcelona/?utm_source=twitter.com&utm_medium=socialshare&utm_campaign=mobile_web'],[],False,[],,0,0,0,False,False,,[]
26,EPCatalunya,Europa Press Catalunya,231484647,1092848224078123008,/EPCatalunya/status/1092848224078123008,2019-02-05 18:11:35,1549390295,Sant Cugat (Barcelona) estudia personarse como acusación en el caso de agresión sexual a una menor https://www.europapress.es/catalunya/noticia-sant-cugat-barcelona-estudia-personarse-caso-agresion-sexual-menor-20190205191134.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sant Cugat (<strong>Barcelona</strong>) estudia personarse como acusación en el caso de <strong>agresión</strong> sexual a una menor <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.europapress.es/catalunya/noticia-sant-cugat-barcelona-estudia-personarse-caso-agresion-sexual-menor-20190205191134.html"" dir=""ltr"" href=""https://t.co/BuQ82Qn0cC"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.europapress.es/catalunya/noticia-sant-cugat-barcelona-estudia-personarse-caso-agresion-sexual-menor-20190205191134.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">europapress.es/catalunya/noti</span><span class=""invisible"">cia-sant-cugat-barcelona-estudia-personarse-caso-agresion-sexual-menor-20190205191134.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.europapress.es/catalunya/noticia-sant-cugat-barcelona-estudia-personarse-caso-agresion-sexual-menor-20190205191134.html'],[],False,[],,0,0,0,False,False,,[]
27,eldiarioes,eldiario.es,535707261,1092847070317371393,/eldiarioes/status/1092847070317371393,2019-02-05 18:07:00,1549390020,Barcelona amplía a 36 discotecas y festivales su protocolo contra la violencia machista https://www.eldiario.es/catalunya/barcelona/Barcelona-comprometidos-protocolo-erradicar-violencia_0_864763742.html … Por @edgarsapinyapic.twitter.com/fLpXaCtLdY,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Barcelona</strong> amplía a 36 discotecas y festivales su protocolo contra la <strong>violencia</strong> machista <a class=""twitter-timeline-link"" data-expanded-url=""https://www.eldiario.es/catalunya/barcelona/Barcelona-comprometidos-protocolo-erradicar-violencia_0_864763742.html"" dir=""ltr"" href=""https://t.co/xs7jivYh5w"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.eldiario.es/catalunya/barcelona/Barcelona-comprometidos-protocolo-erradicar-violencia_0_864763742.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">eldiario.es/catalunya/barc</span><span class=""invisible"">elona/Barcelona-comprometidos-protocolo-erradicar-violencia_0_864763742.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> Por <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""612599905"" dir=""ltr"" href=""/edgarsapinya""><s>@</s><b>edgarsapinya</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/fLpXaCtLdY"">pic.twitter.com/fLpXaCtLdY</a></p>",['https://www.eldiario.es/catalunya/barcelona/Barcelona-comprometidos-protocolo-erradicar-violencia_0_864763742.html'],[],True,['https://pbs.twimg.com/media/DyqRKa4XcAAkax7.jpg'],,10,11,1,True,False,,[]
28,CarinaMeMi,Kapiva,412713730,1092844172321701889,/CarinaMeMi/status/1092844172321701889,2019-02-05 17:55:29,1549389329,"Por ahora siempre!!, igual cuida tus pertenencias pero nada de violencia,quizá te roben en un descuido pero te hablo por mi experiencia y de mis amistades,nada que temer cuando vivis en Bs As .....,no tengas miedo es muy segura Barcelona pero vigila tus cosas por las dudas ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Por ahora siempre!!, igual cuida tus pertenencias pero nada de <strong>violencia</strong>,quizá te roben en un descuido pero te hablo por mi experiencia y de mis amistades,nada que temer cuando vivis en Bs As .....,no tengas miedo es muy segura <strong>Barcelona</strong> pero vigila tus cosas por las dudas <img alt=""😉"" aria-label=""Emoji: Cara guiñando un ojo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f609.png"" title=""Cara guiñando un ojo""/></p>",[],[],False,[],,2,0,1,True,True,1092830083868442624,"[{'screen_name': 'MARTINP5151', 'user_id': '145330579'}, {'screen_name': 'quiz_viajero', 'user_id': '776494373815128067'}]"
29,JohnWic12250000,"John Wick ""Fortis Fortuna Adiuvat""",1053264728284377088,1092843868540813313,/JohnWic12250000/status/1092843868540813313,2019-02-05 17:54:16,1549389256,"El buenismo e interés político. Todos sabemos de que la proporcionalidad de la delincuencia en los extranjeros que vienen a España (por muchas causas) es muy superior, pero es socialmente y políticamente incorrecto hablar de eso. Ya está bien!. Mayor control YA!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El buenismo e interés político. Todos sabemos de que la proporcionalidad de la <strong>delincuencia</strong> en los extranjeros que vienen a España (por muchas causas) es muy superior, pero es socialmente y políticamente incorrecto hablar de eso. Ya está bien!. Mayor control YA!</p>",[],[],False,[],,0,0,0,False,True,1092694938146533376,"[{'screen_name': 'Aldabaran2', 'user_id': '917040751724376064'}, {'screen_name': 'Conde_Barcelona', 'user_id': '913047756100521985'}]"
30,Conde_Barcelona,Fernando II de Aragon,913047756100521985,1092843289341018114,/Conde_Barcelona/status/1092843289341018114,2019-02-05 17:51:58,1549389118,"Hay que tener en cuenta que en Marruecos por un pequeño delito de robo los meten en la cárcel..... y con muchas probabilidades de convertirse en menitas la primera noche...., En España tras 500 delitos entra por una puerta de la comisaría y sale por la otra....","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hay que tener en cuenta que en Marruecos por un pequeño <strong>delito</strong> de robo los meten en la cárcel..... y con muchas probabilidades de convertirse en menitas la primera noche...., En España tras 500 delitos entra por una puerta de la comisaría y sale por la otra....</p>",[],[],False,[],,0,0,0,False,True,1092694938146533376,"[{'screen_name': 'Aldabaran2', 'user_id': '917040751724376064'}]"
31,barcelona_GUB,Guàrdia Urbana Barcelona,442728468,1092832708957556736,/barcelona_GUB/status/1092832708957556736,2019-02-05 17:09:56,1549386596,Intervenim amb  @mossos en un altre pis del #Raval on es venia droga i detenim una persona per un suposat delicte contra la salut pública. pic.twitter.com/rJe43fx5gQ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Intervenim amb  <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""110946158"" dir=""ltr"" href=""/mossos""><s>@</s><b>mossos</b></a> en un altre pis del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Raval?src=hash""><s>#</s><b>Raval</b></a> on es venia droga i detenim una persona per un suposat <strong>delicte</strong> contra la salut pública. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/rJe43fx5gQ"">pic.twitter.com/rJe43fx5gQ</a></p>",[],['Raval'],True,['https://pbs.twimg.com/media/DyqFjGTXgAAk8nw.jpg'],,49,9,3,True,False,,[]
32,Tapiawho,Carlos R. C. Tapia Alvarado,1159152967,1092823957768523776,/Tapiawho/status/1092823957768523776,2019-02-05 16:35:09,1549384509,"""La inocencia encuentra mucha menos protección que el crimen"".

No, no lo escribió un mexicano, sino un francés del siglo XVII: Francois de La Rochefoucauld (""Máximas"", trad. Carlos Pujol, Barcelona, Planeta, 1984, p. 88)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""La inocencia encuentra mucha menos protección que el <strong>crimen</strong>"".

No, no lo escribió un mexicano, sino un francés del siglo XVII: Francois de La Rochefoucauld (""Máximas"", trad. Carlos Pujol, <strong>Barcelona</strong>, Planeta, 1984, p. 88)</p>",[],[],False,[],,1,0,0,False,False,,[]
33,voz_populi,Vozpópuli,368889720,1092819142892290048,/voz_populi/status/1092819142892290048,2019-02-05 16:16:01,1549383361,Los Mossos d'Esquadra detienen a un séptimo hombre como presunto implicado en la agresión sexual múltiple a una joven en Sabadell (Barcelona) https://buff.ly/2GclBCN ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los Mossos d'Esquadra detienen a un séptimo hombre como presunto implicado en la <strong>agresión</strong> sexual múltiple a una joven en Sabadell (<strong>Barcelona</strong>) <a class=""twitter-timeline-link"" data-expanded-url=""https://buff.ly/2GclBCN"" dir=""ltr"" href=""https://t.co/JK0z6flu0H"" rel=""nofollow noopener"" target=""_blank"" title=""https://buff.ly/2GclBCN""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">buff.ly/2GclBCN</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://buff.ly/2GclBCN'],[],False,[],,5,2,1,True,False,,[]
